sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,1,0,0,0,-0.179217389,-5.749216012,0.691088927,-1.535307808,0.743731599,-0.835912586,2.789323242,3.191450934,2.624224669,4.162033028,-1.390862155,1.041008123,4.322239388,-0.370014181,1.945289279,1.923927942,8.76557221,-1.289791148,-0.312642779,0.353114453,-3.947180752,-1.201891966,4.962491822,0.674930873,-4.936475589,-1.607776684,-0.579183867,-0.95697972,-0.259507401,-0.783496778,-0.868414702,-1.020023431,3.873121283,2.897133685,-0.0363430671,2.005578085,1.927824061,2.584698801,-2.998001628,3.978841685,-3.763393464,-1.758759317,1.860412643,2.474828787,-4.014157801,-0.607256167,3.006160524,-2.485192828,1.105245574,0.25213979,-0.525881468,-2.325640971,-2.041074874,1.942948649,-1.63741261,-2.640975708,-0.341130108,3.679223404,-4.741770853,-0.528198779,-3.436503168,-2.772317433,-0.265092182
0,0,1,0,0,0,5.377861744,1.984135853,-2.636089872,1.802631677,0.53721119,2.471315791,3.638023305,0.919752393,2.759897757,-0.93884432,-1.683310443,4.636326685,2.883610731,3.281514485,0.495273448,-0.636673561,0.574640257,-3.248880077,1.925487447,1.39181297,-4.134476368,-1.406192978,1.347576108,-0.864923097,-4.382028556,-3.445940044,2.542312641,-4.511007805,-2.095238483,-4.755188636,-1.032906158,0.133459084,5.689201948,1.026696916,-6.889644485,3.702124908,3.647314385,-3.736344043,-1.202149947,0.232877187,1.987457996,1.936896917,0.806397816,4.160135377,1.235035172,0.17680504,-1.154939916,-1.155143261,2.214270246,-4.758306625,-6.604848976,3.973923976,2.711284542,2.371988276,2.994018109,-0.657308441,-3.002106975,4.86102946,1.004930265,2.675087811,-0.205135624,-2.991688006,2.242875788
0,0,1,0,0,0,-0.927257581,-4.569987337,-3.399406885,1.906195741,2.319381906,-1.586531677,0.803171109,-1.908970132,0.459574546,2.513696175,-4.543412594,-1.733628456,-1.615151153,-3.157751166,2.362915501,5.283514694,2.808638435,-1.968873944,-0.663547396,-3.314530928,-2.497302183,-2.066660154,-1.206365365,0.0915123215,-0.987223796,0.27747535,1.462519947,2.297530171,-1.353124295,-4.82618189,0.205881456,-2.816504546,2.688855308,2.453577178,-1.412987711,4.403899126,0.940123059,2.615620616,-0.171223186,1.754557191,1.805340913,-0.478403133,-0.719643513,6.970071255,-1.869522107,-0.132927497,-0.0587375181,4.918282388,-4.788825008,0.0511355998,-1.06003456,0.58463151,0.906518846,-6.057236585,2.14377519,-0.886363237,-4.235071862,3.891130084,9.616160683,-5.359004838,-1.500955477,-0.341178865,-0.880794814
0,0,1,0,0,0,2.118760084,-0.442420256,2.495834127,5.253121378,-1.742612522,1.125563844,3.826963236,4.182500027,6.07681729,6.144264801,-0.0492628666,-3.459207799,0.296790078,4.335868789,0.152755627,1.499820677,-4.639932661,-2.247449713,3.091214814,0.311234256,-4.36760147,-2.585698688,1.588459433,1.066671184,-1.298524458,1.574735905,-3.719458858,-2.78872169,3.914141017,-5.603821675,3.061332381,-2.743704889,1.116148124,2.359986323,-0.609739825,-0.238815838,1.756442824,0.267575799,8.443577487,-1.25283091,5.342738988,0.940211477,-2.419013914,-3.022810069,2.811245043,-0.40834095,-0.318088902,1.301805193,-0.798513338,-1.286413191,-3.117561432,2.665562647,0.260754961,2.437564995,0.188916563,-1.292355339,-1.422624333,-1.72819106,-3.992449116,-2.519397087,2.040082802,-2.175391045,-2.203941024
0,0,1,0,0,0,1.58153919,-0.266709522,1.190466571,-0.691726412,-2.594150854,2.754313158,-1.862000544,1.522594996,-0.562673121,-0.984328476,0.236589802,-2.59182419,-2.060287902,1.533903102,-0.908182688,1.09173998,-2.461272973,-1.558550196,-4.316252863,-1.708922499,1.525264399,-1.773494942,-1.096445866,-0.151350409,-1.137835103,-3.905556182,-2.989751959,0.818582964,4.066573376,2.04838472,-0.257488373,2.687665474,3.36597255,1.577031085,-0.588966081,-1.902071838,-1.24235493,2.169817151,-0.0341886307,1.195168794,3.268894832,3.570627532,-5.915165527,3.068353124,1.426801285,2.608154157,3.264683961,1.182524322,-0.947620366,1.439737525,-2.013967074,0.47253533,0.0737989347,2.81552772,-2.177537455,-0.931258542,3.801407872,-2.714487596,0.727943034,-3.114560825,2.919993612,-1.658338918,0.0599325065
0,0,1,0,0,0,0.0796424728,3.4362626,1.55209816,2.559540143,-1.535319706,5.587204653,-0.851696758,6.488658467,0.00918094616,-0.487434891,4.526981029,4.589535878,5.234747711,0.264692677,-1.080038615,1.550696522,0.759201554,-0.175906849,5.831671428,-0.963808868,5.095704738,-3.95732064,-2.420917918,3.591590594,-1.279147107,1.03678871,1.49179979,0.726677416,-0.0670505099,-4.660033617,-0.225837591,0.145065456,1.778111938,-1.093636116,3.629150145,-3.277596621,0.554947385,1.102144159,2.617057334,0.306192541,-1.45758724,4.856063903,1.595258641,-1.836198008,-0.392900687,0.0302204681,-1.32050757,-1.891269033,2.128975621,-1.388679139,1.098023542,-0.630092672,-1.680496698,2.972235057,-1.699664795,0.260812507,-0.523383802,0.184084762,4.119068683,2.157709967,-0.695458276,-1.382351123,-2.837358741
0,0,1,0,0,0,1.843536588,1.716381996,-3.735604849,2.754922998,0.91810198,-0.736453868,-0.709753425,-2.931853367,-1.912782629,1.808094066,0.409921776,4.551278979,-0.712518238,1.75356298,-0.554396437,3.509013102,0.529976468,4.386764151,-3.596519919,1.031205898,-0.153835658,-2.416296917,0.465873498,0.574291256,-1.7197012,-1.201081211,-5.051246983,3.204653627,-4.795454277,-1.490597848,1.68687542,1.95555208,8.13116964,3.097231827,2.246627273,1.211115997,5.288182032,1.918932218,-0.265559671,-2.68138979,2.718141812,-1.136399632,-1.04415977,-1.059465676,0.788916741,0.983514804,-1.330828694,1.949930762,0.0544768936,-3.298755746,2.783969179,1.494041419,-2.081840819,5.58222005,-2.221417924,-3.769605717,0.141886985,-2.310860901,4.994585243,-0.0762449347,-1.607455985,-3.208147253,-3.716431514
0,0,1,0,0,0,2.152207246,2.976393959,-0.518890359,4.962402413,-2.099822053,5.275664741,-2.294117404,2.471530388,2.134737727,1.110910943,1.657495012,-5.925162634,2.226443059,3.470972443,-4.22695852,-2.198903613,1.61600341,-1.451131869,-2.165444491,0.120552933,-1.687324828,-0.717360712,-2.8021003,-7.412513132,1.454367886,-2.912392265,-3.056311404,-2.545813351,1.486685694,2.40667581,-2.054314141,4.284282708,-6.886174481,-0.230424602,1.369115977,-2.717277553,-0.488725632,1.151396609,2.196921491,-1.027926258,2.756649034,0.870538293,0.815315021,3.195225061,0.652933189,2.696071274,-1.620828553,-3.386188988,2.439237517,1.143677648,1.038842403,-3.309235135,-5.060399232,2.51563628,-1.925747074,-1.74767596,-1.050361665,-1.298699955,-0.882295662,3.141695831,-3.72961765,2.270915931,6.595674045
0,0,1,0,0,0,0.122802014,-0.971915851,2.576206931,1.861529915,-1.677713807,1.811739086,0.312177069,1.986718587,0.232011792,1.097258836,-4.148758743,3.450003615,-2.41655014,-2.057887791,0.15246362,0.211299704,-0.917758872,-0.828035337,0.889838118,-2.682711422,3.097608865,-1.982799542,-0.91989716,2.386481437,1.363415558,-0.171680304,0.220573587,-2.056938056,-5.862870964,0.22309297,1.807744778,-0.65767536,-2.313772756,-1.564326113,1.098946592,3.258101045,4.575452707,-1.255439547,4.476030383,1.761770947,-2.432808843,3.36522541,-1.187863942,3.142546982,-4.223840318,-1.177585701,0.679144586,-2.27945352,2.20654911,0.321573233,-1.94637481,0.234131925,2.275915188,-3.865130114,-2.780022974,-0.336451768,-2.640020324,0.157478774,-2.043817973,-1.909429438,-0.704641905,2.646119918,-1.857955847
0,0,1,0,0,0,0.833600338,-0.406800997,-0.918331251,0.508298849,-2.205489713,0.961833429,2.876379669,3.189709342,2.191702705,0.295199878,2.875433037,4.157736312,1.505265464,-0.729106023,2.190330771,1.454408105,3.189428124,1.186833278,-2.152205359,-0.0186688854,0.0338117339,1.276720326,-4.773814091,-0.863885793,2.168065826,-2.794667228,0.701587095,1.464233967,1.225516392,0.716324753,0.414272314,-6.19545153,0.408899877,3.718599371,-5.582249023,0.641886696,-0.821370266,2.791036297,0.0455117987,1.503501431,-0.228409593,0.161449068,-2.893531126,3.355635242,3.260725456,0.452271806,2.410642142,-4.130299772,3.411311064,2.477042206,-4.028460935,-1.535790392,-2.6478709,-2.155450192,-0.11028658,-0.925768179,-1.947100565,-2.809774908,-5.748971658,-1.727181682,-4.047375563,-5.91318919,-1.844854783
0,0,1,0,0,0,-0.843539176,2.845680794,0.561827739,4.79330248,1.877151149,-2.720415706,0.406548803,-0.0127293558,-4.899505794,1.966265517,-1.087185115,2.437698029,-3.557958246,-3.601623728,4.654835856,3.471560464,-4.228628778,1.680759048,-7.336263681,-0.603937961,-3.038099212,1.929082104,-0.786797769,-3.02722235,-0.233866561,-2.483361418,-4.752208885,4.404622228,-3.693710239,2.037198028,0.32654956,3.050594727,7.19114078,0.186098283,3.836017426,0.319832519,-3.384331173,-5.189198708,2.452521616,0.143660747,0.841185421,0.498312536,1.637023471,-1.657422064,1.464746018,4.515711526,-3.831746347,-5.876227547,1.329809473,-1.329809977,-2.731726994,1.037348351,-3.805683764,5.041934061,0.0712814173,-3.142236222,2.094512413,-1.992349459,-0.152007406,-1.217379312,1.133333732,1.139539736,1.374798225
0,0,1,0,0,0,2.582099914,-0.456814651,1.780786934,1.391406936,-1.083403497,-0.641865585,4.84170008,2.026056293,1.580560098,-1.455081047,1.634606941,0.660270952,4.614635145,0.0710026859,5.772934902,-2.507681482,2.165986081,-1.081964322,-1.926632565,0.0462007324,-1.365553945,-2.224835177,-4.938495528,-2.841503073,-0.556503157,1.152773178,-2.133992755,-0.250113264,2.858960965,-0.321852271,-0.0367059044,-0.528803604,-1.531713359,-0.587143635,-0.167747915,-2.230441045,3.446490854,2.458004236,4.602512629,4.862341263,2.913288169,-0.225050987,-1.495866897,4.099961162,-1.174225,-3.451309516,-1.376627823,-6.878148285,0.168277192,1.134742268,-0.382333833,0.566173173,-0.86469837,-7.160981286,1.409385321,0.426587616,-1.449646792,0.693938114,0.298365336,-0.917462583,0.0504841875,-1.474731035,2.036013313
0,0,1,0,0,0,-0.820389702,0.245794532,0.945941752,-1.086172613,-0.269650307,1.03990657,2.847240265,-2.920874008,2.992082057,0.656577137,1.221104734,3.517444282,1.255785843,0.723852065,0.303506951,2.860486171,0.172210481,1.736707277,-3.7924231,-0.394968013,-0.278070771,-2.230310357,-2.470697064,-4.350141876,-1.270704081,1.460457956,0.313069588,-4.260525783,-2.3238972,-2.745671924,4.404103872,-3.379155099,0.877659711,-2.679711115,-0.54712649,1.312178722,-0.46221376,-2.35178878,3.904407623,1.392796367,3.462734749,-2.174504324,-2.567084558,2.299778467,0.56814076,0.884783246,-2.729406245,-0.780224678,1.837317898,-0.371459451,2.959173026,3.865945895,5.367957748,-3.964308979,-1.33555549,-0.184943518,1.226220114,2.361708497,-1.00976858,4.244478713,-3.850955789,-4.011734381,-4.055546578
0,0,1,0,0,0,0.849361794,-2.801961846,0.0437078674,2.972862973,0.994624536,0.819850154,1.55687437,1.310196134,0.348178486,0.93808354,3.203606407,-0.0405140879,7.638654663,-1.24021782,-1.446003395,-6.127439355,-1.071169218,-0.427041999,-4.385021076,0.487535472,0.474296308,0.480930873,4.596201532,-1.91753751,-0.108895895,-4.555881365,0.00514922088,-1.734833821,-0.533509773,-3.690215768,-2.609550602,-2.485261534,-0.168197295,-2.387214295,-1.108924825,1.100877131,6.144553829,4.790386988,-0.431567595,-2.939083692,4.678218097,1.493810945,-0.900981614,-3.358706205,1.914393679,3.008737646,3.239858973,2.173514063,-0.94811174,4.527633535,-2.82710105,0.520258807,-2.833064558,-2.96870267,-0.245738051,-1.484878341,-0.69571935,-0.26634014,-2.624249809,4.084770472,-4.622237501,-1.633699189,-0.552314295
0,0,1,0,0,0,-2.207981637,-0.949356679,0.831755121,-3.838381743,8.572262679,-2.724650825,1.116990679,-2.175508108,3.518093104,-1.830014746,0.31306994,1.152723605,-6.178118251,3.70786743,-0.588556484,0.37111154,-2.430907426,-3.432072805,1.610221585,-4.769871397,0.316702314,-7.008812892,0.963342786,-2.891594267,1.016448327,-4.979677224,-6.426908536,5.038461678,0.697925058,-0.214247398,-6.220896725,0.86493421,1.60970425,-0.887446089,3.465863658,2.323889047,-0.155096779,-1.346312186,-0.395366821,6.995745938,0.721080669,0.946652037,1.444850199,-0.0460784506,0.69852222,0.930765158,1.642689045,-1.103508982,-0.533319114,0.273986063,2.854201415,-2.421795365,0.416752731,1.048498808,-0.586802983,-1.333475294,-1.469735125,-3.783349973,-4.097774183,-2.877791469,0.636558245,1.234414932,-4.937609364
0,0,1,0,0,0,-2.654762293,-1.083742892,-0.59286891,-0.352426878,-0.433155448,0.160793947,-1.126565553,-0.402455015,-0.356012443,-0.961859894,1.914502171,2.263572609,3.354147524,-0.644191258,2.414471744,-1.320962493,4.663518372,2.138934929,-0.989010906,-1.967723289,3.139763654,0.215586241,-4.757714309,-1.627696217,-4.035811935,2.89841661,-0.159568699,1.620225236,-0.689446567,0.581407681,-1.830312512,0.936848682,2.345595368,4.980746703,-0.348289225,2.102333409,-0.92344097,1.172557231,2.589913136,3.252609207,-1.705344669,4.198047637,1.262608597,-0.564353804,1.890446399,0.357851977,-0.362748017,1.98097561,-1.160184676,0.62284182,-2.703459166,-2.543069167,-1.334996222,-2.268905841,0.99520107,1.006328192,-1.620745155,-2.446137761,-1.217308386,1.625192158,-3.534485978,-3.910318041,3.388544314
0,0,1,0,0,0,-3.393136007,2.594169515,-0.710842529,-2.415695242,3.136558157,3.184954049,5.744207493,-0.396477026,-5.252551584,3.431904794,-3.529120829,4.090139917,3.096481364,2.518314365,-3.660181326,-2.426013085,1.518185635,-5.260124987,1.224543932,2.254798179,-0.894561077,-3.738963763,-4.528022014,-1.446439813,-3.84956967,2.944813792,-1.938226243,0.625744836,3.117387534,1.358870024,-0.849943124,-5.192677402,0.271020523,4.855448101,3.313566226,3.446955932,4.315890615,-0.32000216,3.144918346,4.479729319,0.0645320328,3.024039516,1.898163865,3.131305771,-0.181748528,2.871670672,-5.740555708,-2.349960194,-2.585533588,3.667978995,0.221604577,-6.697755405,0.541091639,0.894314947,-2.630277077,-2.623954605,3.362488119,-5.584257474,1.134500142,-1.095201625,-1.662571976,1.814014872,0.433502875
0,0,1,0,0,0,-2.003435354,4.913160548,-4.634520969,0.0806641209,4.833421409,-0.640917671,-0.124308935,-1.06512499,0.122334479,7.26730806,2.12926456,0.855070768,-0.859065435,4.242771866,-2.018811169,1.223722748,-1.841094811,-1.903971077,-1.108753805,-1.65673877,0.379403047,-0.0808471439,-1.377073426,-4.067738999,0.0520741611,-3.317857201,0.880847432,-1.149262639,1.173999554,-2.912639219,2.469578055,1.343296434,-2.878461742,-0.817466733,1.273766815,-1.007121351,3.549247274,-3.160529702,1.06819897,-0.884157088,1.860180248,2.308079992,3.895370476,2.361045614,1.915797675,2.727263782,3.110921854,1.632927385,1.357296251,-0.997946593,-2.173179289,-1.636436087,3.024496265,-1.241409619,1.154986265,-2.239207443,0.379621168,-1.651207582,0.602370176,3.024559527,-1.889294597,-0.781392779,-0.300612208
0,0,1,0,0,0,2.874888004,2.740024681,-0.395531048,1.569951786,-1.943129698,-0.301048318,0.0567130276,-0.964864803,0.186767263,0.465012233,-0.998343615,5.215004492,0.520164929,-3.286709076,0.603956782,-1.903698701,-1.023175618,1.487846025,0.555840653,-2.61882622,1.747735855,0.634411104,0.44401735,-2.545930189,1.085180677,3.361371411,2.06018668,-8.300787797,-1.322771881,-3.743210152,-4.877794999,0.27869989,-1.690388884,0.339346042,1.569393782,3.395987617,0.512281094,-3.253634398,1.210388279,1.720777582,1.437388095,-2.444345378,0.773417671,-2.488245061,-1.327340691,-1.903496919,-5.89988288,2.422317659,4.00422299,-3.996617999,1.640775141,-0.383039839,2.786194551,2.984178247,-1.06197082,-4.430277116,-1.323406511,-3.263312304,0.187187884,-0.195344109,0.92254484,1.645573072,-2.962134986
0,0,1,0,0,0,-4.758459978,-0.875423059,1.241736826,-1.248054624,1.28562363,1.515856605,1.547257041,3.163252748,-0.329550906,2.979887719,6.541872346,4.602232753,4.725668047,3.990109914,0.323000283,1.843774941,-6.094604117,-4.54267696,1.417511914,-0.794527445,-0.0944435561,0.22837276,-3.994604136,0.469584351,-0.767278767,-4.254308793,1.542829134,-0.334292578,-0.665410485,-2.423240782,0.967715808,-3.021861224,-0.0766484089,-1.835361271,0.341786717,2.230620107,5.54405686,-4.355373377,3.235391962,3.586992724,-0.302152932,-1.356673831,3.588914262,-1.442054484,-1.698961803,-2.442214585,3.496996134,0.427966626,-4.045472673,-6.168016091,-1.360752397,-2.19825304,-3.920526861,2.280462254,1.244895355,-1.992643052,3.792131381,-1.034844269,0.51250891,-3.076667269,-0.878672201,1.952302515,-2.045440654
0,0,1,0,0,0,-4.245883228,2.193133898,1.194763474,-0.337658128,1.554362958,4.350203191,3.110381434,0.411407587,5.817308432,2.085280825,2.668424056,4.989556327,-2.4313346,2.680748525,1.044284861,4.6505627,-4.287159772,1.078684286,1.63348149,-0.855368858,-5.972158908,-2.276730873,4.095947525,0.130497997,-1.270643556,-1.096666345,1.044150378,-0.274570509,-2.896956903,-0.899616413,4.61028621,0.396436598,-3.102042401,-0.351606258,-0.999378628,0.284621972,-1.640091073,0.299250358,1.083600674,3.349681571,-0.726067229,2.117833475,3.289498753,4.797298766,-2.107385409,0.906869408,-1.65172153,2.685155172,-1.314514582,0.277561159,0.306782898,-1.055897059,-1.709316698,-4.553502307,-2.227889141,-2.685298547,-2.351821737,3.229935879,-0.351422094,2.939402996,0.410634593,-3.409400876,0.0685185868
0,0,1,0,0,0,4.736336706,-4.277510774,2.318684252,5.350493624,3.276839438,-1.303673468,0.485782769,1.697505589,0.663868204,-3.080076096,0.613076327,-0.196659048,0.129373693,-2.990727865,-0.586560401,4.544863788,0.300502948,3.357348446,-3.301560775,-1.472783682,-4.849444214,-0.104472717,2.56173336,0.16166474,-0.241439674,2.824489233,-1.815916199,-1.912079155,-1.100563364,1.835271594,0.427656119,-0.145811735,-0.487709131,-1.839124523,1.170162035,1.939856936,4.667067897,6.6735299,-2.915760695,-0.323250201,3.851692494,1.835231485,1.899205321,-1.145855021,-0.477208738,-1.664199693,-1.805803803,3.430217943,1.312661833,-2.09429425,-0.947292869,-4.392734504,-0.071591475,3.800621177,-2.358277283,0.0907955012,-4.36455267,0.0793143489,-1.600605146,-4.74788537,-1.218908925,-2.323305578,4.238913583
0,0,1,0,0,0,1.863219792,-1.547693304,-2.578990533,1.717391673,0.263232649,-2.55602062,-2.112679975,3.054909046,-4.424203256,2.079993788,-0.743916802,-1.858317275,2.196804717,-1.161929502,-3.384550983,2.197999547,-2.384814824,-1.209026401,-0.34234528,-1.759713103,2.840601751,-5.780351897,-1.448524497,-0.766000642,0.144855839,-0.703693186,2.052469292,3.488362258,5.094849939,-7.664271445,-2.211826727,1.661843171,-0.399629802,-3.218916368,-0.50961528,2.225975679,-2.827252699,-1.616256146,4.980315512,0.346167701,2.347700462,-0.00901854206,2.977444327,4.530616616,1.752938076,0.160481905,-0.0574641101,3.329333016,2.635345665,1.135139106,-0.594262138,2.478445549,1.385474557,2.138735334,0.0107712875,-3.214136705,-0.319763398,-6.208158361,-0.572336874,-2.782352785,1.087109091,-0.696504164,-0.174403742
0,0,1,0,0,0,-0.693821685,-0.00274411319,1.59942723,-0.999164136,5.121784741,-3.046983526,3.395310489,1.396296266,1.587816084,0.245588789,-1.895018466,1.254981459,0.530774523,0.378136218,0.976126171,0.834494761,4.062355879,-3.330599983,-3.980888996,-3.419243997,2.815257659,2.985384771,2.600047267,-0.591599654,-1.440852888,1.589459334,-0.714213622,0.662685494,5.654433445,1.739005844,-0.611830316,-2.638743043,-1.788834141,4.000488839,1.311925938,3.972127223,0.610233382,0.850147177,1.545132082,-0.0596040188,-0.555956141,0.266800508,-0.208697115,-2.686006137,2.077631035,-5.674006046,0.466432662,0.217221778,3.419045893,-5.040971853,-6.604846969,0.00253259732,-2.081988773,1.569503966,-1.090608615,-4.377566201,-4.658165634,-4.242898191,1.004449224,2.463950566,-0.924668307,1.665500575,-1.617933803
0,0,1,0,0,0,-2.978351953,1.524594545,0.806546507,-1.017933251,-2.107445505,0.166732487,3.389638999,1.071941156,0.825625721,3.869216825,-2.022498902,2.82161504,1.79344087,2.92298052,1.20400451,-0.259162828,0.20667219,-3.025471738,-2.175318621,-5.756956623,-0.102527072,-4.979424855,0.482456033,0.432437249,-1.439297051,-2.5052445,3.117126132,-1.731189347,-8.408982352,3.904004536,-5.565864681,-4.245797744,-3.575798557,2.152036401,2.442202157,0.3974469,5.041189589,-2.051192166,-2.079995402,1.000578181,2.964198209,5.986686603,0.274091389,1.807705003,2.324536866,3.230749899,1.818629334,0.892044108,-0.426403136,0.527511333,-0.805829061,0.252551907,-3.859429129,-0.300546411,-3.573549695,0.507811037,-0.11438118,-4.819861884,-2.599638549,-0.782650713,-1.77361968,1.176029975,-0.88250775
0,0,1,0,0,0,3.667194962,-1.103000314,3.72805952,0.189068748,0.693420334,-0.344835134,1.377568456,1.733088653,5.991853126,-1.00265399,1.026179277,-2.246029969,0.950111173,1.465699875,0.476575748,2.323679005,4.493010497,-0.223831056,0.601318496,-3.075381765,-2.63470741,-0.191581429,-1.513824071,-5.26259037,0.782337092,2.48171582,-2.704417362,-3.608467371,-0.062630593,-4.57959513,0.672368273,-1.364979018,-6.515881567,-1.565712213,1.741365414,-2.142564077,2.315222361,1.078203417,3.735437716,2.736017408,2.8704165,-1.645504474,-0.394075756,0.0138055644,2.294235024,2.782336027,0.0960394177,5.369559273,2.473741004,-0.775428947,4.675833331,-7.127726736,3.079480445,-0.673531252,-2.875601045,0.51229119,-2.558202993,-3.028869019,0.0476552551,-3.126348484,-1.452622943,-3.00368513,2.110570872
0,0,1,0,0,0,-3.4051191,4.426592175,3.994953039,3.9624873,-1.436264596,6.269570989,-0.153772675,1.219209833,-0.331390749,4.626103739,2.000686473,0.49021792,-0.713195129,1.34908961,2.952356041,-2.756342517,-0.054994797,1.217843619,-6.132123738,-2.904674023,-6.025532904,-3.262250989,-3.142553524,-0.0796092889,0.0528652916,-0.945092257,4.000310538,-2.289350424,4.639853398,-1.080057972,1.433887481,-2.22729958,-0.477035187,-4.809720027,0.171900165,-0.500709555,0.424474768,4.665481517,1.616732391,-2.082225687,1.359403191,0.031831146,1.060700405,2.403080716,-3.829073889,1.701340655,-3.032604325,0.138049106,0.175209092,-2.239366146,-1.464602873,2.084967645,-0.429097731,-3.804502346,-0.257989187,2.326882724,-2.243607794,2.756848048,2.241769597,0.875760565,1.642007098,1.197631466,-8.236744491
0,0,1,0,0,0,-6.971948836,1.304245733,-1.471424531,0.462555663,2.213111554,-5.857344101,1.221967038,-2.897706469,4.238913599,4.269813609,-3.486047784,-2.324613186,2.063448416,-0.713811437,3.032441018,0.422716305,-2.771790457,0.510461153,-2.114065872,-2.000381727,-1.504110905,-5.165387991,1.039843818,0.854389797,1.38165061,1.547924639,-0.495960534,-3.172171247,1.113200798,-6.505101054,2.911363532,0.699797225,3.116001053,-2.554487681,-1.914253818,0.672556878,-2.633421497,1.747965168,1.322226001,1.737549064,3.434894196,0.0543298524,-1.24451964,6.58915796,0.298278202,-1.744505678,-2.192150072,2.208647749,0.896561511,-3.135557044,1.27853279,-0.910391671,-0.093690638,2.382172692,-1.445522523,2.700330273,-1.499662852,-2.713185975,-2.562258569,0.163690241,-1.587457535,-2.556544567,-0.630835617
0,0,1,0,0,0,-3.768455254,1.517522361,4.221037395,0.264149132,3.128627858,2.450336566,-0.281077045,4.3313569,1.53130446,4.139123979,-2.165856695,2.690425796,3.965831314,4.403163374,2.875983348,3.111832307,0.231764826,-1.210839264,-0.0378763212,3.151391994,-3.979562196,0.643349606,-4.785527586,3.680545558,2.003597921,-2.29778904,-2.714341196,-1.272325406,0.271186063,2.221566193,1.169921719,0.506237708,-2.138801675,-2.599320132,0.173156462,1.310728175,-0.650046133,3.47630057,-1.941248833,1.922126795,-0.174114239,1.256407403,2.353915455,0.00573627412,-2.118379882,1.755267393,2.136872107,-0.164208004,-1.048229425,-1.132757789,-1.662485806,4.458467346,-2.906155967,0.19899015,-0.0431370081,0.252081298,-5.611405136,-4.995163574,-1.009733073,-1.275452173,-2.131698922,-1.090056662,-2.71299781
0,0,1,0,0,0,1.383816299,2.632397734,-1.812009405,-0.990290265,-0.566588281,0.61825528,2.964182379,2.056285231,1.862971032,-0.0481300287,3.557286652,-1.601206473,-3.83910779,-1.989747472,0.606128874,1.487182524,-1.459392035,-2.521310737,1.614695688,0.549030765,0.381471197,-1.784067305,-5.005892094,-3.538630547,-1.228645276,-5.61997445,-0.95928444,-4.636552473,-3.511200426,-3.39771559,1.485561704,-2.109728648,-0.245216689,1.171769441,5.525536158,2.092347642,-2.580420139,3.946707419,-0.612552037,-0.829336646,-3.528847026,3.479616874,-1.329830875,-2.389037534,-0.681381258,1.675705872,0.177260603,2.366850152,2.890190483,1.556743656,2.881852936,1.659419241,-0.0723489901,-2.101418671,-0.271865782,-1.689736594,0.114021606,-0.493541771,0.0431188804,-0.277431231,-2.199289791,-1.673383411,0.905277972
0,0,1,0,0,0,0.29063447,-1.136924784,3.302858524,0.872325025,1.269095666,4.027028488,0.470964121,5.570239891,4.478707896,3.801302195,6.556198861,-4.194118776,-4.290382653,4.93255143,0.191998178,0.704219181,-1.561547694,1.762452052,0.509821746,-0.788624761,-3.733412473,-3.836939197,-1.999475578,0.711624101,-1.325794732,1.336613573,5.524404709,-3.409401624,0.908266119,1.308296783,2.568957213,-0.861311993,-2.187757165,2.302699956,0.824317331,-3.026119808,-2.617871266,5.013245631,3.020116677,2.058962575,6.260651787,-0.730274361,-6.022887459,-0.313678007,1.409334162,3.874037015,2.564953445,-0.794233075,-0.275069629,-3.402401656,-4.129813299,0.156941192,-0.641111032,1.876236738,-1.999912335,-1.608951796,1.813608836,0.550386969,0.844043682,-4.353901461,3.765030868,1.912120241,2.646130511
0,0,1,0,0,0,1.345317618,-3.299126884,-2.762297266,-3.399006324,0.0197721851,3.110151479,0.746147455,2.790875913,1.557108702,1.352294033,-1.337840065,-3.52756178,2.069024559,-0.398572967,-1.755976484,-1.341282059,-1.057123795,2.543624106,-1.515302507,-2.899377079,-0.479953881,-4.210790443,0.197709075,1.303165147,-3.137581714,3.514510231,-4.634296504,-1.752392704,-1.217457936,-0.741385608,0.799394999,1.747371859,0.725398578,3.433702448,-2.726502119,0.468234778,1.547956013,-3.319625171,3.769201708,1.092791788,3.099794143,2.779368887,0.988444089,4.086971266,-2.745065971,-0.690521157,-0.653885884,5.44973627,-2.690799676,1.409459959,-1.310837094,0.126963019,-0.563269594,-0.515829822,0.0881479689,-1.089287158,-2.542315872,-1.585945907,0.1326043,-6.406404826,-4.706705919,-2.532659251,0.485567725
