sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,1,0,0,-1.686463302,-5.18722104,4.848943893,-0.02717074,1.094313561,-0.383961455,-2.79618062,-5.895492634,0.621611175,-0.0679605063,1.934853992,4.634046983,-4.948919277,1.132064222,-0.0736147405,-2.268947974,7.305017728,3.191272962,0.405040768,4.108279772,-0.666039518,2.108171694,0.0598378309,0.752586925,-1.153342052,1.373321611,2.969537279,-4.603112737,-1.675150026,-1.46156774,-5.180470979,-2.347816063,0.346431587,4.987149862,7.835626403,-0.00846814006,2.376395099,0.526157652,1.894142551,1.635515873,4.528673778,4.334743198,-1.072300841,-0.599870827,0.380831418,0.250490966,-1.626100739,1.239718931,-0.840629216,-5.439421552,1.339610942,0.247921794,-0.142440545,4.023254161,3.86956479,3.313223971,2.131308519,1.923556449,1.491937414,-0.809964044,-4.181780866,-1.396381184,-0.155847158
0,0,0,1,0,0,1.464027713,2.559140077,2.965957775,4.463006545,-0.812443853,0.716686486,-6.681579102,-1.825965272,-2.020193008,-3.520538841,-5.848409274,-6.899827773,0.43073572,-0.707546684,-1.723280654,-0.462542599,-3.47493439,-2.958789063,-2.996239723,2.451744092,0.447229411,-2.322623978,-2.704754929,-1.956802741,4.597113909,-3.25609486,-4.671245816,2.400237646,-8.175501445,1.704454815,6.927850123,0.780303178,-1.026326157,-4.52982379,-3.187214464,-1.431051561,-2.873094389,0.520757811,-1.541845343,-1.395778144,-0.524230391,1.640519797,2.041769715,-1.13913852,-1.695801767,-1.972552334,-4.393362734,-1.067765719,-3.010339796,0.304712753,-1.70015289,0.0874744781,-1.118372433,0.171270306,3.01714329,1.483823739,0.238156199,2.821808934,4.067982195,-2.641308398,3.160140634,-1.374338689,-1.2923526
0,0,0,1,0,0,2.356269032,0.453412152,3.50996359,-0.178412336,-0.15306193,2.675868758,3.897526161,2.851441427,0.300133301,4.210453554,-3.538256549,-0.616559751,-3.188078754,2.976054169,-3.496084177,-2.898394056,-4.721506374,-1.46974208,-0.499673274,-3.819552678,1.650180001,1.525431077,-1.494446826,0.221198277,-1.558642859,4.342639741,-0.422723059,2.58454454,0.121000458,-2.04535708,1.664883277,2.326904531,2.357045692,-0.653567413,0.613795717,3.399819046,0.688540137,-1.338398433,2.89840104,-2.707190727,-3.314581451,2.695659185,1.831027258,-0.96602801,1.561740234,2.400006395,-2.280128626,-2.151360909,1.813184601,-1.216336959,1.923011596,-2.073057818,4.585073124,-6.391058001,0.483982648,3.00180093,-1.776703579,0.061473964,-0.0821111822,1.223747051,2.642088027,-4.009839129,1.381533044
0,0,0,1,0,0,-4.140190558,3.547251156,-2.060790022,2.612807463,1.167800055,0.807875532,2.259905781,0.997326535,-2.038353751,5.719058263,1.212537749,-1.609558485,1.698107106,2.499509181,-0.52691231,1.290087927,-4.868436606,2.664299785,3.359673473,3.819355851,2.343269752,-1.89034936,-6.86857493,0.805707888,-5.031622877,1.690478078,3.350402735,1.876029851,2.305620499,-0.623409302,1.321104664,-0.69609004,1.623233382,1.665396783,0.463176914,-5.532923141,-1.191936362,3.328418268,0.681294228,0.510580059,4.058382062,3.373578956,-1.21391429,2.243878659,2.618587673,3.23366953,-6.057813107,1.492810026,-1.793074038,-3.483395314,0.333872688,-3.66530252,-1.865216172,-0.920493004,-0.990132896,-2.825437953,-3.379688457,-2.165425116,1.91329801,-3.95660675,1.179675581,0.0472236724,3.254829143
0,0,0,1,0,0,0.593318187,7.322705495,3.811772315,-1.698382389,-1.334913394,4.727038815,-2.59534452,-2.338810265,2.589097311,-4.396069212,0.169105574,1.351624203,0.358025329,-0.895184623,4.430559394,-5.351155922,5.123382289,0.290243323,3.425709757,1.549291429,6.134526108,-1.70749382,-2.305883877,-2.766022597,0.232929393,-0.451671436,3.303716496,-1.67584677,3.698251986,1.030933752,1.787128468,0.660628496,1.067732772,0.842524278,5.384833482,-0.125429446,-0.522644399,0.665705731,-5.324066769,-2.88222648,6.40542098,-0.191482546,5.214763241,-0.147742906,0.971428234,-2.036702058,-0.967126957,-4.848271789,2.932389093,-5.613671888,-3.077132999,-1.579725493,-5.126682775,-1.926875486,4.411087834,-4.608552296,-0.0195536172,5.907218659,1.254400425,-1.114107353,2.358174695,-2.856774008,1.20584385
0,0,0,1,0,0,-0.805804732,1.30997634,1.150344331,0.491839397,-4.515767503,3.291298625,1.91007554,3.484083857,-2.016809371,-4.861007431,0.0167403405,4.275851925,-2.355160763,-1.050351969,-6.402570716,-4.324537813,-4.16726271,-3.775438528,3.763143715,-4.377834576,4.721805658,1.59619855,-3.738117653,4.179010834,-1.387499723,0.993608341,1.250543014,3.108204361,-5.485379397,0.879311402,1.669300132,-1.245659642,2.004110793,2.680878555,4.586445823,2.536175097,2.755946025,-0.445568773,0.159677935,2.470650317,-1.047022383,2.849438104,1.274682382,-4.32778845,-1.546914609,1.004049005,1.753097504,2.714969674,5.088126008,-0.539170266,-0.788987058,0.597882938,-2.649502582,-0.0647233224,-2.267957814,3.311699812,1.188528278,-3.475120286,3.821327391,5.01476846,-2.076349314,2.765508101,-5.156274418
0,0,0,1,0,0,2.716064526,-1.099214649,1.710439542,-3.564544694,5.102925539,1.262475492,3.369050079,-0.129720003,-1.211989498,4.002613955,4.135039895,-5.324936509,0.435649809,-5.275927269,-4.755546796,1.222736461,-0.452766763,-7.066888892,0.49638804,-4.07678492,0.0167403364,-0.186531184,-2.892104381,-2.015056103,-0.356034272,0.969104266,2.57295854,3.481920387,1.391051424,-2.628425155,1.97389595,0.681315882,5.206178399,2.677688389,-1.390568453,0.910160051,-1.617608871,2.196665135,-0.656517731,2.445500267,0.688541253,5.158639846,2.656583512,1.579562706,2.921269142,-2.690343636,-1.363061848,-3.575693192,-0.23567258,2.371433156,3.188357412,3.028504818,1.155642437,-0.841704927,3.747011849,-1.784496094,4.112753167,-3.616627269,-2.251786676,3.905477614,6.425201829,2.03475273,-0.75952123
0,0,0,1,0,0,0.580212992,5.454337007,-0.733038515,3.036630075,0.861878339,-1.094803834,2.433134303,0.753100637,1.178524369,4.642003965,2.262762189,-2.237957173,0.80838894,5.303829358,3.30384182,-3.707564759,-5.11386823,-3.446162958,0.529989106,-3.512847442,0.488495837,2.343523249,-0.466640662,1.633850153,0.271275126,4.101629573,-2.244480918,2.118620343,1.9689299,2.950880665,-2.127889035,-1.072722802,0.523530597,0.588615092,0.59649262,6.104528718,-0.669370764,1.691763845,4.531882705,-0.645973031,3.853386008,-0.22924712,-0.0255046116,3.095338133,-8.071213661,-2.404435577,1.087542377,2.474461901,7.13793238,-5.020674542,1.235058404,2.677758779,4.212874347,-0.937806974,-3.365089266,0.315986038,0.0647509495,0.818385366,-4.066520896,3.681529205,-0.757489495,1.815966748,-2.080223665
0,0,0,1,0,0,1.751699249,-0.0520386002,0.201009594,1.622751927,2.014329034,0.120686167,-1.646863335,1.967713849,0.123330387,-0.106268282,1.141613642,1.957646915,-3.751845498,-1.250025066,1.842493958,2.655792914,-0.126245395,-0.00153167759,0.499414252,-1.363387889,-0.599280758,-0.411258563,-2.002746592,-5.443093587,-6.582378106,2.490537231,5.446436308,2.151067484,-5.076274785,1.516913606,-1.454885153,0.329141458,1.298569039,-0.793370167,-0.188829093,1.99346199,-1.023489476,-2.838668889,-1.311756737,1.200109303,4.301074719,-2.821281116,3.189238909,0.735438177,-2.458385996,-4.633242597,1.820368251,-0.48856726,1.413277721,-0.643043033,-2.409884088,1.37891987,-4.291467287,-2.229011515,-5.432843317,-2.395092687,-0.715978615,4.908409451,0.177809883,-4.099147381,-2.266152711,-3.517309836,3.395814925
0,0,0,1,0,0,-0.772470911,6.483580754,-5.175380947,3.602941859,-3.833117856,0.381749726,0.770752628,-0.0482614189,-2.653598311,-2.126181463,-2.05589898,0.366674936,-2.248273742,-2.866598972,-2.457958021,2.028120041,-2.639278668,-0.0369798741,-3.457406822,0.464609966,0.305113584,2.246182246,-2.708141474,1.79133348,-0.884741265,1.292729181,0.64098346,6.370618865,1.866018188,1.377388078,-1.321016412,1.038259452,-0.0553642964,1.798771424,3.120737641,-0.756727718,-2.815966395,3.475966491,0.455624577,-0.825745055,5.418734705,-4.935219694,0.800140081,0.0656694437,0.920983863,-2.10222916,-2.926376181,-2.318886998,-2.527695696,-3.861664116,3.190861403,-0.0205118975,4.346155719,4.60372353,-2.762226247,2.630433638,-2.03876906,-4.55413125,-1.467290044,1.756753616,1.648969597,0.137878102,-1.096381743
0,0,0,1,0,0,2.889161238,4.042677286,8.070596106,2.77464274,0.986506402,-1.886336459,-1.101563035,-0.530406193,3.177062675,1.293958797,-4.27240054,-1.854917335,-2.001740761,-0.0704551676,-3.613296535,6.761567789,1.235750181,-1.085555731,-8.147641619,0.833015716,0.696476539,-3.724989134,-0.0916955697,-3.05720022,-0.28963738,3.845245936,3.02E-05,6.191884101,-2.39969151,0.27258303,2.464789656,4.904432067,-0.0160406709,1.805568401,-6.717108007,4.705938282,0.580219018,0.0492541348,-2.455700569,5.228744176,-1.684524073,-4.751134747,3.223537674,2.755193457,3.57010477,-1.410812023,0.662257577,-3.721997643,2.557525832,-1.500929854,-2.951236121,-1.402144276,-1.393500655,0.0739487205,3.056685843,5.050226171,3.199875899,1.385978733,-1.944752099,1.762017113,-1.423914484,-3.208138761,2.557189621
0,0,0,1,0,0,-1.101312544,-1.151366542,-4.351133543,-4.635714567,1.667701839,-0.402165244,-3.190302556,1.47391634,0.251622076,-1.464117666,0.651407811,0.0763538143,-2.077174873,6.149326383,-1.00647924,-3.300304148,-0.84577524,-4.196334447,1.295375023,-2.734784278,1.619179519,-2.909772405,-2.413872688,1.492680723,5.701745541,-1.25361373,-1.495997288,2.287033481,4.418275524,4.013556181,-0.869251827,-1.984519511,1.516306541,-0.430522853,-1.904625445,3.135428279,0.377437384,5.659420518,-2.149131667,1.019978585,-0.938649535,0.579588575,-4.164765658,-1.892285714,-1.836837808,-5.526989694,-4.868321648,-3.468615023,-4.157361249,0.657781995,1.760975889,1.840546748,1.606050987,-1.404874286,2.407712179,0.812910088,0.436525615,-1.715103561,-2.38910417,-3.14570466,-1.454992123,4.284401828,5.941281831
0,0,0,1,0,0,-3.583836178,-2.565649497,-1.654795881,2.064498947,1.636238901,-4.337733348,-1.708706913,2.523855399,1.608998866,-1.873780695,-5.09798124,-3.360935123,-1.351692523,-2.923325885,-1.720644353,-0.178807896,-2.178915109,-3.59801584,-4.188831765,-3.703138173,3.17819216,0.240390706,-4.711795694,-5.033015864,-1.820191725,-3.822709943,0.895675567,-0.990952591,-1.317965864,3.462982813,-0.895284686,2.675691016,0.0843616652,-2.045678178,-1.334341279,4.402990633,-2.805736923,3.647659017,-1.718976514,-0.34996407,0.787732066,0.701208058,3.346789539,2.799058653,1.528320743,3.390564776,-0.43461378,4.774164703,0.283716009,-1.945046112,2.718806554,-1.361549142,1.452789176,0.562651891,-1.475204256,-2.412139088,2.296065459,5.069167047,-0.931666832,0.969414624,2.830506933,0.0509737364,-2.781256064
0,0,0,1,0,0,2.258197294,-0.0772514494,-2.905100281,1.46931006,3.46949112,-3.270682005,-0.655193299,-1.74901304,1.66472887,-0.69360706,-2.147125696,1.672382819,-3.783502954,2.33710251,-3.523909185,2.578137127,-0.29838185,0.0363202273,-1.020059,-7.604391451,-2.155313109,-0.858735261,0.239869237,-0.973642191,1.150207988,4.14029531,2.516829651,0.309444846,-0.217092319,4.670673578,1.180736951,0.931180575,-0.542793372,3.723897085,2.971588894,-0.884335991,1.766069563,1.250210766,-0.834627561,1.727095854,-2.347748201,0.485169012,0.660490544,-1.467611309,1.844479325,-4.15724471,-2.294040634,1.427578806,-1.009327717,-0.270645025,-1.53558526,-1.750992797,-5.739372633,-2.232143992,0.391027818,3.073724993,3.338925342,-1.448195131,2.130076938,-0.432632078,-3.944403069,3.047927703,0.124398505
0,0,0,1,0,0,2.903920357,3.845194293,0.909066065,-3.996262739,-4.966659782,-0.116866628,-0.409452213,0.0828682278,4.651320839,2.787265166,2.407596882,-4.261294496,-6.224671351,0.698349382,-5.70331697,-4.56671764,0.204752936,-4.143284888,-1.924823994,-3.072355302,-3.239623341,-2.663107992,0.964210115,0.923460762,2.557494869,-1.933363987,-1.391586252,-0.322422711,-1.47748456,-1.642532532,-2.181836904,-6.189448171,0.528902069,-5.852523915,2.675538018,0.264719461,1.188376529,0.601278393,0.0124193302,-1.936465268,3.343814175,1.709525607,-8.126289282,4.322294762,-4.997469446,-2.005070992,1.364178563,-4.90377398,0.929595429,1.628480666,-0.866986487,2.275748685,-0.768222373,1.790889602,-0.0917331201,1.734955386,0.177105118,0.699209886,-3.235502398,-0.723145197,0.864393305,0.666092451,-2.694323596
0,0,0,1,0,0,-2.261370521,-3.469787898,-1.029153396,2.268721676,3.442558461,2.561123874,2.928834153,4.162767916,-0.585518554,2.067127661,-1.209419455,-1.975441413,-2.125284994,-3.216080611,-2.664564564,-3.356690261,-0.551569884,-0.436701072,3.441374327,-2.342971183,-2.335330904,-1.251840498,0.135434912,1.039252595,-0.8890336,1.286335803,-0.540790621,0.779917389,0.0988500088,-1.292110851,0.843969331,2.553604949,5.771087115,1.338030958,0.616695249,2.703569999,5.925048915,2.474923544,-5.825196143,1.697323456,1.431679964,-1.203809353,1.411411341,-3.434715134,-3.077043081,-3.413201918,1.514793894,2.277012536,-0.0837964203,0.931200221,0.00300574999,2.907173995,-1.032880474,-4.565863114,3.473713225,-2.618726402,-1.069421524,-0.272649683,0.787440205,0.0590187595,1.087669117,8.347967526,-1.306357455
0,0,0,1,0,0,2.750977462,1.288413553,2.621670868,0.7389605,8.39005224,-5.128028728,5.400539241,0.945072182,3.498791792,0.507354495,-3.951153309,-2.568046036,-3.433236092,3.310473986,-1.329412918,3.093264132,-0.605493729,-0.151159551,-0.0030749392,0.510355655,0.179598514,-2.203874986,1.154793237,5.585130816,-1.101027559,-0.0964566696,-1.44340814,1.940844088,5.086830076,0.414359846,4.410146251,4.66874712,0.906564864,-1.494525373,3.577933219,-0.12971948,0.221088042,1.72859637,-0.799478605,1.572322548,0.20360971,2.952652552,1.832624859,0.246592862,-2.284716087,3.784426023,-3.369657609,4.150512586,-0.713645423,4.024976461,2.082409292,-0.607723667,1.713871733,0.251166763,-0.72039375,-0.630050508,-2.307213167,6.92519109,-1.555289564,-1.195214317,-0.333340566,-0.945570889,1.565531567
0,0,0,1,0,0,-2.767604427,-5.05302646,-1.446656361,0.318759162,-3.144095938,1.478654257,0.266162245,1.744757711,1.066930178,-2.406266018,-0.198489043,-3.100270577,5.063114074,0.317054205,1.148625937,1.405926881,-0.228815028,0.188456537,0.15604962,-1.634394502,1.726548411,2.118176618,-2.602222877,-2.837787089,-0.305204292,-1.004076643,0.374127259,0.576869623,2.020459382,3.719130125,-1.161036555,4.198741956,0.0945526992,-0.53269629,-2.475897998,-3.573184986,3.258265927,0.61506366,2.066287582,3.446016656,-0.0143347596,-1.098577024,-2.389106646,-0.814688727,-3.162563505,-3.380065052,-2.742491455,-2.191937054,1.081513998,-5.668968121,-2.347086248,-3.718138048,-3.062587126,3.411716074,0.556366059,-3.515266702,-1.711815258,1.073643383,-0.425239616,-6.187418575,-2.910974343,0.120649116,-0.582111865
0,0,0,1,0,0,0.512249002,0.770124411,-2.217184554,0.0769507029,0.525618103,-0.650656676,0.273227769,0.382446026,2.783686016,0.673627493,-0.287629174,-4.332432366,-4.486351867,1.146847156,-1.515997934,-1.835334075,-0.942463873,5.631445076,2.352895722,-3.584365867,1.575097525,0.529344684,-2.710599943,1.262609378,3.102741643,0.944436549,4.342638272,3.742538251,1.089360541,-3.092110381,3.483725261,4.554419901,-2.576003464,1.403479057,0.972903703,-0.485481757,-0.117067744,1.632593717,-0.190190383,1.010770391,1.825132347,1.912898707,-3.054561917,3.40272432,0.191866888,-4.565072079,-2.107665139,-1.318585727,-0.991042095,1.167154596,-1.087407902,-2.392425006,1.203828193,2.351054044,-2.83393357,1.359574264,-2.52109457,-1.57679559,-2.001747481,2.604892031,10.47644084,0.990082458,5.15740001
0,0,0,1,0,0,2.952116688,-1.686962089,0.257357,-2.88012511,-0.304967545,-0.943733804,0.267564607,-0.86142878,4.836008932,-2.742210421,1.504729423,-1.024354231,-2.277430662,-0.620089051,-4.980899287,-3.10622133,-2.524886695,-2.603830925,2.601363261,2.378563397,0.506645712,-3.609092824,2.384159517,0.394904471,-0.287691306,3.008159523,-0.564401555,-1.655633809,6.274498046,1.798429683,3.666318668,-4.256959288,0.0753747773,-0.68887749,-2.680026303,-3.194309458,2.162419103,-1.346547236,-1.983583381,2.306028388,0.471952324,1.586594301,-4.17195537,-2.576524346,-1.808228217,1.162269172,2.179597319,3.471381299,-0.878743718,-1.22196981,-0.909122642,-2.605992357,-4.004974152,1.130412772,0.577317898,7.229198155,-1.268881319,-0.124688178,0.639340376,1.123159143,2.675446901,-0.537366069,1.270943969
0,0,0,1,0,0,2.811756491,-2.584103172,-1.836226103,-3.269143392,5.630937606,1.433553172,2.464946634,-3.843648135,3.49973294,3.771888147,-1.177255983,0.122330944,-1.407590295,-1.821614991,1.503019112,-2.112404509,-1.360840821,0.171392383,-4.426967362,4.300411905,-2.366911675,2.000498821,-3.289233721,-1.666345978,-3.080366627,6.531638649,1.488218925,-2.046783438,-3.324211374,-0.0195993632,1.535467863,1.338236426,6.48686175,-0.203252038,-2.405870345,-0.168943323,0.330382598,1.979557863,0.17302014,-0.0514553445,-0.730268788,2.362619848,-4.114013853,2.580069221,0.867947898,-3.346570568,-3.703451281,-2.313921632,-0.417026587,-2.90245134,0.362738628,-2.010874223,-0.672740315,-2.175254368,-2.416724646,-5.816696252,0.579820952,7.450887861,-0.447346496,-0.231596986,8.20050401,2.605852563,-2.237343249
0,0,0,1,0,0,-0.548507027,0.544401286,-0.418937193,0.866409099,-1.736917288,4.121907519,-0.744878205,-1.58798939,-0.799330865,0.32078663,-3.474443954,2.08880818,-0.365426874,-4.758498192,0.156641508,-4.762500704,-3.394042741,0.625836019,-4.356100454,-0.289253878,0.250177486,0.114786115,0.570444936,-2.526724985,3.142823872,1.24567752,-1.96361194,1.27217066,1.063977879,0.255485938,3.535678171,-1.193741794,1.533518837,-6.647556321,3.839528313,1.025251067,-1.850850226,-0.450871301,2.218090953,-1.744991853,2.115193742,-0.271906238,-3.705415902,-2.585743697,-5.606470071,7.283875611,0.531762272,-2.250786975,-4.408932868,0.455212769,3.463863042,3.098533984,0.503789924,4.996467161,4.316400708,-0.532806054,0.515091229,-1.634327434,-0.322903486,0.804776885,2.194740253,-1.244401095,1.988101771
0,0,0,1,0,0,-3.722740299,6.107580614,1.612069727,4.622452571,-1.750420017,3.593993049,1.799733815,1.361093953,3.236881313,-0.0887083736,2.812145045,-1.795162673,-1.181260185,-0.890062271,-7.550308794,-2.455999654,-1.37265761,1.925465403,3.579604467,-3.081143715,-2.914830067,-2.204230351,-8.7807676,-0.514584168,2.655003875,-2.171059204,-0.497906509,3.194742164,-1.290052131,1.876324468,-0.182798381,-1.095901403,4.90885957,-1.566818744,3.348930397,-5.196567296,2.424169579,2.420179941,4.063946642,-0.670663146,-2.649116558,-0.137381092,-0.812600072,5.368694201,-2.682097575,-5.219092538,-4.348757566,-2.994768187,-0.516046748,-5.616378041,-2.253145532,-2.558844062,-3.297925881,-2.14277545,0.770604184,-0.7527494,3.766536349,1.063178391,8.484897716,-0.423070536,-0.584645513,1.547268919,-1.868094841
0,0,0,1,0,0,6.358090741,5.777852217,1.287988061,-0.531395815,-1.344755772,4.397799156,4.852581402,4.734660148,-3.720151044,0.982834052,-6.739346457,-1.379440455,-2.425766305,-2.135783394,-1.773840221,-0.111704333,-6.342157092,-1.61887169,1.116480039,0.41785811,-3.833315891,-1.785125136,-2.303867465,-3.291097257,0.215833671,-1.745840177,-4.527940579,-3.846792345,1.22450807,-0.909744817,-1.466391479,-6.863238127,1.812394534,0.580070634,-0.866827449,-1.522936978,-0.862952159,-2.686447153,-1.281415142,-1.253058668,-0.410304215,5.149137724,-0.477813874,-0.158999769,-0.51798895,0.203976352,0.925091291,1.018865049,6.378463682,-3.18365218,-3.592443048,-3.772971522,-2.978029464,-1.755929237,-1.179518352,3.855775548,-1.12156372,-1.04252266,0.133652953,2.585390756,1.719028709,0.909545578,5.141845272
0,0,0,1,0,0,-1.109959364,-0.864859677,4.680180438,1.657418831,4.542284986,-1.162497463,2.350143484,-0.794596311,-2.081485702,5.000627918,0.909173272,0.512159947,1.302584947,-4.300689098,-1.3516204,-1.902391455,-1.594846628,-1.33727319,-1.753870788,4.18582874,-4.431896758,-4.140871935,-1.669747499,5.970607897,0.95513166,0.884754184,0.0796825947,0.517374802,3.194884237,6.123753737,1.232395376,-1.115357859,3.993223778,-0.90535019,4.221887887,0.37917526,-0.766020626,8.275000558,1.415749539,-0.166265753,1.379601613,0.0673697983,1.07999124,0.835388541,3.862486431,-2.583005528,0.887460535,-5.719439599,-2.281712985,1.280030753,0.229229081,-5.880856005,-1.647733473,-6.261183037,-1.276162243,-2.612737969,0.590686282,-5.52158085,1.433581574,-1.68138567,1.938121137,1.097238986,2.975650004
0,0,0,1,0,0,-0.605117561,1.690263118,2.068264244,-4.50969448,-1.060162709,-4.248557284,5.058939937,-1.642878073,0.369782853,-5.021990938,-0.336493123,-4.50508738,-3.860932157,4.244505568,2.187464524,0.514989696,1.429392227,-0.271456287,-1.600012541,1.301906193,-1.76545654,0.30371021,0.216194222,3.655628603,-2.050188441,4.233597533,4.176274514,-0.538767502,2.210173024,-2.795501142,-0.430012339,2.401229183,-2.113049983,2.045663046,-0.0491719181,2.81957906,-1.242516153,-0.0641952367,-2.195926348,-6.78438263,1.010707648,-2.064768202,1.142429549,0.94660155,-2.90568759,-3.420284716,-0.506284807,-2.282860347,-1.464013971,1.763596715,-7.531533015,-6.504688081,-7.401487774,-0.406306304,2.193172025,-4.243059081,1.430561129,-3.871830246,-0.913308867,-0.875926572,-5.298258543,3.679000761,4.132849338
0,0,0,1,0,0,-0.30059311,-2.081082196,4.683357238,1.051908854,-5.68016302,-0.156945004,1.461245714,0.263553776,-3.06359822,3.3666901,-3.97465043,-2.295564513,-1.040559982,2.73395243,-1.884296754,-0.439299098,-0.871853618,-1.721595119,-0.583375941,-3.267500702,-1.098291118,1.443323484,2.028505132,3.511481965,-2.214171746,1.362590818,0.254005121,0.650797955,4.397105372,1.922733453,4.646639455,3.983040586,-5.883937936,0.478002958,4.039327465,-1.575496883,3.180780977,-3.825786183,2.167651723,-0.77021162,-1.594513363,-0.0581538633,-5.27856253,4.027602416,2.987418483,-0.782207599,-2.537714917,0.142683459,-4.933227996,-2.834658195,-1.032090134,0.453123376,2.152010588,0.819033356,3.469375562,4.300308792,-3.039642918,0.500955752,1.800706553,0.942832015,-0.616908964,1.147071814,-0.520737518
0,0,0,1,0,0,-3.961823543,6.343087328,-1.638353995,3.94203679,-1.805785046,-2.133434661,0.0056872011,1.332730253,-3.29717607,-3.112751851,0.665947963,-0.182203173,1.995974157,-2.137363812,-5.742078411,2.954596074,2.784772745,-1.212327362,-0.613968448,-0.478546513,-3.962036178,-1.127671683,0.0568562021,4.228990453,2.395605066,-5.082684246,0.982622363,-0.227745366,3.86962708,2.857697628,-0.502491617,4.401169534,0.490588748,-0.531157503,1.254957066,-0.788582425,0.964972909,-3.911491091,5.038505783,-3.267265503,-3.406141175,-1.434267658,2.762792137,1.799512624,-2.454585025,3.559316105,-0.963497288,0.0708829675,0.740414362,-0.242268849,-0.557828318,-1.098935887,-2.683905574,-1.756213277,-1.673381095,-1.416542325,0.902198285,2.63417388,-1.603904603,2.252308637,2.004141464,-3.567785702,5.043442981
0,0,0,1,0,0,-2.166797813,-1.479569791,1.558828186,0.242763543,-4.980669277,2.881536474,-1.123454558,0.0191198826,-1.922600015,2.866766953,0.132542514,-3.732771778,0.70965933,0.784441061,0.329994161,-0.657235616,0.819382499,-1.22014073,-0.538661403,1.539326878,3.03109557,-2.350756997,2.992434515,-4.306456705,-0.930051249,4.833806003,0.494530139,1.505896364,1.374935781,3.29134651,-0.39170456,-1.940969923,-0.565690802,0.573603132,0.917820367,5.046113295,-4.978295204,-2.263436546,4.883876268,-2.798492229,2.45348647,-2.128979945,1.784692426,4.032368835,-2.350388268,-0.908382859,-1.207438727,0.443166152,-1.529685683,-2.015425265,-2.285315892,1.653585794,-1.597698421,2.978112685,0.163980371,-1.432827386,4.921484731,-0.0903918611,-3.728274577,0.881833453,-1.20065392,0.132235244,1.345103035
0,0,0,1,0,0,-0.445566329,7.11353934,-1.644497543,-1.092962528,3.173898328,-0.42111724,-1.959295434,-0.173402356,3.846050117,2.076241904,-1.432412463,7.590194526,-2.373997596,4.205555577,-3.439661425,-1.280683985,-3.345855713,-1.884869961,3.35986039,-1.79689834,2.018409112,-2.659493477,-3.209137187,-2.646838976,-2.799527259,-3.089776548,1.360340911,-0.280286908,1.312871846,0.150197353,3.454440863,3.338446417,-1.032680964,-2.323190152,-0.117229808,1.535279894,2.163694761,0.273888519,1.38039805,8.871147399,-0.346163896,-2.984046738,2.76315504,6.160690248,-3.758239141,-2.579115796,-0.715224456,-1.225170765,-0.11088302,1.61301668,-2.682237465,-2.402025842,-1.127612151,1.768250453,0.901628014,0.582513907,-1.647631818,-9.001943415,-0.115842894,2.341714608,1.316657917,2.906397099,0.711587717
0,0,0,1,0,0,1.978792708,0.345011634,1.52869572,5.773667329,7.578415512,-2.584603214,0.0286126147,2.345104208,4.043116953,-3.259489255,-0.209221939,-1.621441609,1.873621671,1.856110563,-2.982241472,-3.828324792,-0.595293061,1.224812542,-5.184299987,1.764084018,-7.4993261,0.722633604,0.78263574,-0.623331741,0.859200345,2.202516041,8.936072382,3.801409994,0.378898333,-0.374009922,-1.687755311,2.246971619,-5.58277022,-1.617678509,5.134651641,3.331828163,2.656579838,-3.198602858,-0.0620169551,-3.863875814,-3.627784534,0.560161074,-3.038902886,-1.929640014,1.52946585,-2.749401965,-4.099480947,2.092198822,0.14145321,-3.933035566,-4.703448419,3.653756109,3.446539082,-5.522087442,2.417762655,0.684860075,-2.455523234,-3.70487056,0.547694724,3.105641248,-0.84075681,2.728906085,-5.602321046
0,0,0,1,0,0,4.360592202,5.630025755,3.21682327,0.331085262,-0.336233984,1.429734498,-0.54712071,2.545767485,-2.859881576,-1.165317914,-1.804615229,0.673260002,-7.442535878,-3.227405039,-1.583092857,-5.39999466,-0.859273139,-1.439432744,-0.00363553906,1.173092298,1.698129455,0.907867906,0.447002705,-1.763539409,-0.910944608,0.639696529,0.161497259,3.986679479,1.866468036,3.566781825,2.383365206,-5.293362487,10.51710348,3.425525713,2.962732643,4.812987855,2.330435775,1.163510686,-2.935265093,-0.316917528,4.381588249,2.45438608,0.186319014,0.549948972,-2.348987711,-1.382991664,-2.081999681,-4.335056387,0.192579785,-2.728185247,-2.61954311,-3.26633705,-0.39221369,3.717941224,2.295727985,-2.968652346,-0.720942481,1.145688765,4.692427066,-2.838956676,2.488704721,1.064346465,0.069913292
